learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
148000.0,0.4375,6.776859259439839E-9,148000.0,49.2,26.56327701257098,-165.96858638743464,-36.193029490616624,148000.0,104536.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
149000.0,0.4375,6.776859259439839E-9,149000.0,55.300000000000004,38.9318400096179,-130.41237113402065,-15.206185567010294,149000.0,104712.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
150000.0,0.4375,6.776859259439839E-9,150000.0,55.00000000000001,31.369902499508147,-160.1156069364161,-41.065830721003145,150000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
151000.0,0.4375,6.776859259439839E-9,151000.0,63.1,32.092721959262995,-57.02127659574469,22.31578947368421,151000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
152000.0,0.4375,6.776859259439839E-9,152000.0,73.4,52.4111958923348,-28.50241545893723,48.94433781190019,152000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
153000.0,0.4375,6.776859259439839E-9,153000.0,69.89999999999999,26.060031393780697,-32.01754385964916,-9.057971014492761,153000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
154000.0,0.4375,6.776859259439839E-9,154000.0,84.0,68.41122270285423,35.74297188755019,66.17336152219873,154000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
155000.0,0.4375,6.776859259439839E-9,155000.0,71.89999999999999,31.27887326699258,-8.076923076923084,24.866310160427798,155000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
156000.0,0.5,8.468503235942788E-9,156000.0,65.4,30.92295713629739,-25.818181818181802,19.907407407407423,156000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
157000.0,0.5,8.468503235942788E-9,157000.0,68.2,41.15132437278971,-2.9126213592232673,38.96353166986565,157000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
158000.0,0.5,8.468503235942788E-9,158000.0,54.800000000000004,3.7777862930179373,-75.87548638132293,-46.27831715210352,158000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
159000.0,0.515625,8.891414230068525E-9,159000.0,56.8,14.104208297294873,-97.26027397260279,-59.40959409594097,159000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
160000.0,0.515625,8.891414230068525E-9,160000.0,70.3,53.74703521610413,-44.87804878048786,24.42748091603053,160000.0,104624.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
161000.0,0.53125,9.334406867209408E-9,161000.0,67.80000000000001,35.36810074547476,-50.46728971962617,6.122448979591843,161000.0,109592.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
162000.0,0.53125,9.334406867209408E-9,162000.0,71.39999999999999,39.0223101589684,-4.761904761904765,28.32080200501253,162000.0,109592.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
163000.0,0.53125,9.334406867209408E-9,163000.0,76.5,52.74824263676871,-23.036649214659715,30.678466076696164,163000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
164000.0,0.53125,9.334406867209408E-9,164000.0,77.10000000000001,45.75323644719232,11.583011583011594,26.129032258064534,164000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
165000.0,0.53125,9.334406867209408E-9,165000.0,84.1,65.9032424086464,38.37209302325581,56.31868131868131,165000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
166000.0,0.53125,9.334406867209408E-9,166000.0,71.39999999999999,36.85642121624247,-9.57854406130269,29.729729729729726,166000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
167000.0,0.53125,9.334406867209408E-9,167000.0,69.6,36.705961715434974,2.875399361022332,23.232323232323225,167000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
168000.0,0.53125,9.334406867209408E-9,168000.0,68.89999999999999,41.977828440938644,0.9554140127388191,31.194690265486706,168000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
169000.0,0.546875,9.80003581692775E-9,169000.0,57.9,16.620784992533498,-114.79591836734701,-47.2027972027972,169000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
170000.0,0.546875,9.80003581692775E-9,170000.0,62.5,21.1115902851553,-82.03883495145634,-63.755458515283856,170000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
171000.0,0.546875,9.80003581692775E-9,171000.0,70.7,38.92868830077932,-26.839826839826863,-11.406844106463888,171000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
172000.0,0.546875,9.80003581692775E-9,172000.0,69.89999999999999,35.98986045364262,-32.01754385964916,35.68376068376067,172000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
173000.0,0.546875,9.80003581692775E-9,173000.0,71.2,24.900453987186136,-14.741035856573717,-42.57425742574262,173000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
174000.0,0.546875,9.80003581692775E-9,174000.0,78.5,49.06878793190853,13.306451612903238,33.43653250773993,174000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
175000.0,0.546875,9.80003581692775E-9,175000.0,81.2,46.21502546203583,24.497991967871506,24.497991967871506,175000.0,115192.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
176000.0,0.546875,9.80003581692775E-9,176000.0,80.0,51.104787330272494,29.824561403508792,38.83792048929664,176000.0,112888.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
177000.0,0.546875,9.80003581692775E-9,177000.0,69.3,39.48950428698136,5.2469135802468845,26.378896882494,177000.0,112888.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
178000.0,0.546875,9.80003581692775E-9,178000.0,66.0,47.89168213313063,-1.1904761904761916,41.07452339688042,178000.0,114968.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
179000.0,0.546875,9.80003581692775E-9,179000.0,84.0,69.94080216726816,41.60583941605839,72.41379310344827,179000.0,119336.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
180000.0,0.546875,9.80003581692775E-9,180000.0,71.7,47.77981163827463,-5.597014925373139,46.299810246679314,180000.0,122384.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
181000.0,0.546875,9.80003581692775E-9,181000.0,49.6,27.881932420791756,-85.29411764705881,9.677419354838708,181000.0,122384.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
182000.0,0.546875,9.80003581692775E-9,182000.0,53.0,21.706987568069103,-54.09836065573768,16.66666666666667,182000.0,122384.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
183000.0,0.59375,1.1278219365825255E-8,183000.0,54.2,5.9349307964518285,-45.396825396825406,-25.824175824175814,183000.0,121896.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
184000.0,0.59375,1.1278219365825255E-8,184000.0,66.8,32.812019363090315,-36.62551440329217,18.427518427518443,184000.0,124208.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
185000.0,0.59375,1.1278219365825255E-8,185000.0,73.7,45.57963892193885,-20.091324200913263,30.053191489361698,185000.0,124208.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
186000.0,0.609375,1.1780422129150893E-8,186000.0,78.9,60.96568310054574,11.344537815126062,59.65583173996176,186000.0,124240.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
187000.0,0.609375,1.1780422129150893E-8,187000.0,84.89999999999999,72.42281126610342,44.688644688644686,69.3711967545639,187000.0,124240.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
188000.0,0.609375,1.1780422129150893E-8,188000.0,70.39999999999999,37.92662339704941,-5.338078291814951,32.11009174311927,188000.0,124888.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
189000.0,0.609375,1.1780422129150893E-8,189000.0,67.10000000000001,37.94033595216313,-18.772563176895282,30.44397463002115,189000.0,124888.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
190000.0,0.625,1.2285244237217637E-8,190000.0,69.89999999999999,43.85669093947714,15.92178770949719,36.76470588235293,190000.0,124888.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
191000.0,0.625,1.2285244237217637E-8,191000.0,67.10000000000001,7.635900156934741,-24.6212121212121,-3.7854889589905403,191000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
192000.0,0.625,1.2285244237217637E-8,192000.0,75.4,15.998524852143714,-8.849557522123902,-2.0746887966805,192000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
193000.0,0.625,1.2285244237217637E-8,193000.0,80.10000000000001,66.51934054877997,10.762331838565032,56.739130434782616,193000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
194000.0,0.625,1.2285244237217637E-8,194000.0,82.6,62.597214997227034,34.83146067415729,67.71799628942486,194000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
195000.0,0.625,1.2285244237217637E-8,195000.0,81.69999999999999,56.18424644086788,36.45833333333332,45.04504504504502,195000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
196000.0,0.65625,1.3337962122427091E-8,196000.0,70.6,37.85301180370007,-7.299270072992707,26.130653266331656,196000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
197000.0,0.65625,1.3337962122427091E-8,197000.0,67.60000000000001,39.45566154967346,5.539358600583095,38.75236294896031,197000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
198000.0,0.65625,1.3337962122427091E-8,198000.0,73.0,18.981932971052558,-29.807692307692342,7.849829351535842,198000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
199000.0,0.671875,1.3864321065031819E-8,199000.0,78.10000000000001,23.437816824102768,14.453125000000014,3.524229074889871,199000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
200000.0,0.671875,1.3864321065031819E-8,200000.0,82.89999999999999,68.57732458888665,42.03389830508474,66.13861386138613,200000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
201000.0,0.671875,1.3864321065031819E-8,201000.0,85.0,58.46532131227432,49.664429530201346,47.916666666666664,201000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
202000.0,0.671875,1.3864321065031819E-8,202000.0,82.5,50.8527745715064,31.640624999999982,36.36363636363635,202000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
203000.0,0.671875,1.3864321065031819E-8,203000.0,69.3,31.718600564934036,8.630952380952357,22.081218274111666,203000.0,130216.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
204000.0,0.671875,1.3864321065031819E-8,204000.0,67.5,47.60135107900911,11.924119241192424,44.72789115646259,204000.0,137800.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
205000.0,0.671875,1.3864321065031819E-8,205000.0,77.4,58.968921681475386,21.527777777777796,58.53211009174313,205000.0,141112.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
206000.0,0.671875,1.3864321065031819E-8,206000.0,67.4,43.33302624237125,-4.487179487179454,34.80000000000001,206000.0,141112.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
207000.0,0.671875,1.3864321065031819E-8,207000.0,53.800000000000004,16.754206885616313,-31.25,-12.408759124087574,207000.0,141112.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
208000.0,0.6875,1.444115898468428E-8,208000.0,61.5,32.414759212219415,-63.82978723404257,9.624413145539913,208000.0,142704.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
209000.0,0.6875,1.444115898468428E-8,209000.0,73.7,58.31352036772864,3.3088235294117676,47.4,209000.0,142616.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
210000.0,0.6875,1.444115898468428E-8,210000.0,74.4,52.25492883932851,3.3962264150943424,47.755102040816325,210000.0,142896.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
211000.0,0.6875,1.444115898468428E-8,211000.0,72.5,49.504223283143595,13.793103448275842,46.28906249999999,211000.0,142896.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
212000.0,0.6875,1.444115898468428E-8,212000.0,62.7,20.92951279436798,-19.169329073482448,11.190476190476199,212000.0,148224.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
213000.0,0.6875,1.444115898468428E-8,213000.0,74.3,47.03760947964966,-3.212851405622493,27.195467422096307,213000.0,148224.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
214000.0,0.6875,1.444115898468428E-8,214000.0,79.60000000000001,62.17234575959415,25.81818181818184,58.87096774193549,214000.0,147856.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
215000.0,0.734375,1.6298759469969403E-8,215000.0,75.4,51.95819190944704,18.272425249169448,49.17355371900826,215000.0,153184.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
216000.0,0.734375,1.6298759469969403E-8,216000.0,64.60000000000001,36.72877017887527,-6.306306306306313,28.48484848484849,216000.0,153184.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
217000.0,0.734375,1.6298759469969403E-8,217000.0,72.8,22.22349308017843,-11.934156378600834,10.526315789473692,217000.0,153184.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
218000.0,0.75,1.691902677218119E-8,218000.0,77.7,58.8983277333073,23.630136986301387,47.52941176470589,218000.0,153448.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
219000.0,0.75,1.691902677218119E-8,219000.0,77.2,43.41476973782175,26.451612903225826,45.32374100719425,219000.0,158136.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
220000.0,0.765625,1.7558243901779253E-8,220000.0,70.1,47.58854730878583,21.315789473684198,41.82879377431906,220000.0,158136.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
221000.0,0.765625,1.7558243901779253E-8,221000.0,72.89999999999999,53.239340381366816,21.902017291066272,45.14170040485829,221000.0,158536.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
222000.0,0.765625,1.7558243901779253E-8,222000.0,59.4,28.99081253049809,-14.366197183098606,10.769230769230756,222000.0,159832.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
223000.0,0.765625,1.7558243901779253E-8,223000.0,70.19999999999999,51.842275371687116,-16.406250000000014,39.91935483870967,223000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
224000.0,0.78125,1.821123684446017E-8,224000.0,75.9,55.93336246729286,23.734177215189863,46.32516703786192,224000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
225000.0,0.78125,1.821123684446017E-8,225000.0,66.9,38.75508138543037,0.0,22.482435597189713,225000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
226000.0,0.78125,1.821123684446017E-8,226000.0,74.7,50.39546383182297,6.642066420664213,34.62532299741602,226000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
227000.0,0.78125,1.821123684446017E-8,227000.0,71.2,45.81944329477985,23.404255319148927,48.7544483985765,227000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
228000.0,0.78125,1.821123684446017E-8,228000.0,68.4,40.35496346741514,-3.2679738562091165,33.89121338912135,228000.0,161544.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
229000.0,0.78125,1.821123684446017E-8,229000.0,77.60000000000001,59.65170777749359,28.6624203821656,41.20734908136484,229000.0,161416.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
230000.0,0.8125,1.9520779864655602E-8,230000.0,70.39999999999999,49.648817512685596,29.186602870813395,52.715654952076676,230000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
231000.0,0.8125,1.9520779864655602E-8,231000.0,60.0,30.21121575551592,-0.2506265664160403,11.89427312775329,231000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
232000.0,0.828125,2.0175551374753317E-8,232000.0,28.4,-0.6886484798967294,-109.97067448680356,-39.29961089494164,232000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
233000.0,0.828125,2.0175551374753317E-8,233000.0,43.1,2.621351081690251,-53.36927223719676,-39.11980440097798,233000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
234000.0,0.828125,2.0175551374753317E-8,234000.0,46.6,13.63918646172955,-47.92243767313019,-10.330578512396691,234000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
235000.0,0.828125,2.0175551374753317E-8,235000.0,33.900000000000006,3.324977257237468,-76.26666666666667,-63.209876543209866,235000.0,161984.0,63.0,32.0,32.0,16.0,0.0,0.0,1.0
236000.0,0.84375,2.0872879152496657E-8,236000.0,68.60000000000001,44.001868982207235,26.29107981220659,30.684326710816784,236000.0,172512.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
237000.0,0.84375,2.0872879152496657E-8,237000.0,68.4,50.02143068399468,16.622691292876006,35.11293634496921,237000.0,176320.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
238000.0,0.84375,2.0872879152496657E-8,238000.0,76.9,58.04165319519169,41.07142857142858,48.55233853006681,238000.0,176320.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
239000.0,0.859375,2.158721650226249E-8,239000.0,64.1,39.083675952305406,17.471264367816104,28.48605577689243,239000.0,176720.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
240000.0,0.859375,2.158721650226249E-8,240000.0,63.1,48.22665779925413,-17.891373801916952,37.244897959183675,240000.0,183648.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
241000.0,0.875,2.2353358670241306E-8,241000.0,73.8,46.15590127211821,-41.621621621621586,47.49498997995992,241000.0,189536.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
242000.0,0.875,2.2353358670241306E-8,242000.0,80.7,39.491604068170744,-26.14379084967315,28.252788104089245,242000.0,189536.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
243000.0,0.875,2.2353358670241306E-8,243000.0,84.89999999999999,70.15007986336248,5.6250000000000036,66.44444444444444,243000.0,189536.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
244000.0,0.890625,2.3119500838220123E-8,244000.0,84.39999999999999,68.92015468199939,25.35885167464112,66.37931034482759,244000.0,189536.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
245000.0,0.890625,2.3119500838220123E-8,245000.0,83.8,20.33322350464965,18.181818181818148,-3.1847133757961803,245000.0,194624.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
246000.0,0.890625,2.3119500838220123E-8,246000.0,72.6,48.95288201967736,-37.000000000000036,43.38842975206611,246000.0,205840.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
247000.0,0.890625,2.3119500838220123E-8,247000.0,80.9,57.86659372366664,3.045685279187821,50.260416666666686,247000.0,205840.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
248000.0,0.890625,2.3119500838220123E-8,248000.0,82.89999999999999,64.9791820693412,16.5853658536585,56.04113110539844,248000.0,205840.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
249000.0,0.890625,2.3119500838220123E-8,249000.0,85.0,56.520730915499485,10.179640718562881,34.782608695652165,249000.0,205840.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
250000.0,0.90625,2.3954263370898038E-8,250000.0,56.89999999999999,8.191022317463082,-108.21256038647348,3.363228699551548,250000.0,206512.0,69.0,35.0,35.0,16.0,0.0,0.0,1.0
251000.0,0.90625,2.3954263370898038E-8,251000.0,73.1,40.29545979154459,-22.831050228310527,16.19937694704048,251000.0,207152.0,69.0,35.0,35.0,16.0,0.0,0.0,1.0
252000.0,0.921875,2.4811662216153414E-8,252000.0,77.2,45.32977177577533,-11.219512195121965,36.312849162011176,252000.0,212112.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
253000.0,0.921875,2.4811662216153414E-8,253000.0,80.0,62.64956514756225,5.2132701421801,65.69468267581476,253000.0,217440.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
254000.0,0.921875,2.4811662216153414E-8,254000.0,80.60000000000001,55.867164715570716,25.67049808429121,57.641921397379924,254000.0,217440.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
255000.0,0.9375,2.569318490309848E-8,255000.0,72.6,52.409156200444286,-9.600000000000009,52.595155709342556,255000.0,218080.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
256000.0,0.9375,2.569318490309848E-8,256000.0,29.599999999999998,14.419156493811192,-139.45578231292515,-21.17039586919105,256000.0,218080.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
257000.0,0.953125,2.657470759004355E-8,257000.0,55.00000000000001,11.280401249171968,-36.77811550151976,-3.6866359447004378,257000.0,218080.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
258000.0,0.953125,2.657470759004355E-8,258000.0,68.0,33.40630891980872,-55.33980582524273,36.63366336633664,258000.0,218976.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
259000.0,0.953125,2.657470759004355E-8,259000.0,70.7,0.0,-30.80357142857146,0.0,259000.0,219544.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
260000.0,0.96875,2.7462148055848153E-8,260000.0,79.10000000000001,59.34943536560223,-2.4509803921568656,57.43380855397149,260000.0,219544.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
261000.0,0.96875,2.7462148055848153E-8,261000.0,83.8,63.29094419317121,17.7664974619289,57.14285714285714,261000.0,219544.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
262000.0,0.96875,2.7462148055848153E-8,262000.0,89.7,59.50302744357945,42.134831460674185,47.71573604060914,262000.0,219544.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
263000.0,0.984375,2.8375458593169852E-8,263000.0,76.6,44.73180755331964,-4.000000000000004,24.025974025974044,263000.0,225944.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
264000.0,0.984375,2.8375458593169852E-8,264000.0,78.8,60.43617253561211,3.6363636363636402,55.36842105263159,264000.0,226824.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
265000.0,0.984375,2.8375458593169852E-8,265000.0,86.8,71.83146681234635,29.41176470588237,64.9867374005305,265000.0,226824.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
266000.0,0.984375,2.8375458593169852E-8,266000.0,85.39999999999999,43.948125141569385,25.1282051282051,15.606936416184979,266000.0,227224.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
267000.0,0.984375,2.8375458593169852E-8,267000.0,73.9,41.85139801715494,6.115107913669069,34.25692695214106,267000.0,229600.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
268000.0,0.984375,2.8375458593169852E-8,268000.0,77.5,54.34948009130104,-14.213197969543161,50.6578947368421,268000.0,229600.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
269000.0,0.984375,2.8375458593169852E-8,269000.0,83.1,55.20093309299118,27.155172413793082,41.72413793103448,269000.0,235992.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
270000.0,1.015625,3.028331169237694E-8,270000.0,84.2,69.55449360258979,34.43983402489625,68.0161943319838,270000.0,235992.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
271000.0,1.015625,3.028331169237694E-8,271000.0,72.3,33.977352086625515,4.8109965635738865,27.29658792650918,271000.0,236392.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
272000.0,1.03125,3.12388551214503E-8,272000.0,66.8,35.011040293155034,-23.88059701492535,27.9826464208243,272000.0,236392.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
273000.0,1.03125,3.12388551214503E-8,273000.0,67.30000000000001,37.86837215135038,-6.1688311688311375,27.973568281938327,273000.0,236392.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
274000.0,1.03125,3.12388551214503E-8,274000.0,75.7,1.1198281194049193,-31.35135135135131,-0.4132231404958681,274000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
275000.0,1.0625,3.3158996504628E-8,275000.0,73.9,0.0,-46.62921348314603,0.0,275000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
276000.0,1.0625,3.3158996504628E-8,276000.0,77.60000000000001,0.0,-17.277486910994785,0.0,276000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
277000.0,1.0625,3.3158996504628E-8,277000.0,86.9,0.0,10.884353741496607,0.0,277000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
278000.0,1.078125,3.411906719621686E-8,278000.0,86.4,74.3440761226353,28.04232804232802,69.84478935698448,278000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
279000.0,1.078125,3.411906719621686E-8,279000.0,90.10000000000001,30.116824903822437,47.61904761904761,18.85245901639346,279000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
280000.0,1.078125,3.411906719621686E-8,280000.0,75.6,15.66110974770921,-48.780487804878014,56.73758865248226,280000.0,237512.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
281000.0,1.09375,3.5072314656443075E-8,281000.0,74.9,1.7800891414171156,-22.43902439024393,0.39682539682539714,281000.0,235824.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
282000.0,1.09375,3.5072314656443075E-8,282000.0,81.69999999999999,23.300026824034322,5.181347150259016,1.0810810810810816,282000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
283000.0,1.09375,3.5072314656443075E-8,283000.0,87.8,73.5882142818484,31.073446327683634,69.03553299492387,283000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
284000.0,1.09375,3.5072314656443075E-8,284000.0,87.0,44.46295679218041,27.37430167597767,29.34782608695654,284000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
285000.0,1.09375,3.5072314656443075E-8,285000.0,80.5,52.68873555186773,6.698564593301443,28.044280442804453,285000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
286000.0,1.109375,3.60487158306771E-8,286000.0,82.0,46.99646643109537,19.99999999999997,21.73913043478258,286000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
287000.0,1.109375,3.60487158306771E-8,287000.0,90.0,77.89664471066709,45.35519125683063,71.98879551820728,287000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
288000.0,1.125,3.702511700491112E-8,288000.0,83.39999999999999,57.000722698696805,23.853211009174284,40.92526690391458,288000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
289000.0,1.125,3.702511700491112E-8,289000.0,80.5,55.1476676787193,11.363636363636376,48.81889763779529,289000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
290000.0,1.125,3.702511700491112E-8,290000.0,85.3,59.770335137738705,35.52631578947367,47.87234042553191,290000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
291000.0,1.125,3.702511700491112E-8,291000.0,85.8,67.51620186621707,39.574468085106375,60.77348066298342,291000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
292000.0,1.125,3.702511700491112E-8,292000.0,82.5,53.69966161066969,35.897435897435884,44.96855345911948,292000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
293000.0,1.140625,3.800151817914514E-8,293000.0,67.80000000000001,36.053889492383064,-20.149253731343258,31.34328358208956,293000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
294000.0,1.140625,3.800151817914514E-8,294000.0,67.9,38.4006033286702,-6.999999999999969,31.115879828326186,294000.0,241552.0,73.0,37.0,37.0,16.0,0.0,0.0,1.0
